Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Jul-2023,24-Aug-2023,PE,19950.00,-,-,-,327.20,-,434.30,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19100.00,-,-,-,80.20,-,118.85,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21300.00,-,-,-,1244.25,-,1453.50,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20050.00,-,-,-,373.35,-,489.80,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20100.00,-,-,-,397.80,-,519.00,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20150.00,-,-,-,423.25,-,549.15,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20400.00,-,-,-,565.00,-,713.55,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20750.00,-,-,-,801.05,-,978.10,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19750.00,200.00,200.00,179.30,187.15,179.30,187.15,42.00,418.69,3.94,100.00,100.00,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,18600.00,-,-,-,26.45,-,42.15,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19050.00,-,-,-,72.50,-,108.25,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19350.00,-,-,-,128.45,-,183.85,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19800.00,-,-,-,265.20,-,358.55,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19900.00,234.65,261.80,200.00,248.25,248.25,408.05,7.00,70.51,0.86,300.00,300.00,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,18900.00,-,-,-,52.90,-,80.70,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19000.00,-,-,-,65.45,-,98.40,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19200.00,-,-,-,97.45,-,142.45,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19250.00,-,-,-,107.05,-,155.25,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20000.00,299.90,299.95,299.90,299.95,299.95,461.60,2.00,20.30,0.30,100.00,100.00,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21350.00,-,-,-,1287.90,-,1499.30,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21450.00,-,-,-,1376.50,-,1591.90,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20550.00,-,-,-,661.10,-,823.25,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20650.00,-,-,-,729.45,-,898.90,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19700.00,-,-,-,228.55,-,312.90,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19400.00,-,-,-,140.30,-,199.45,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20950.00,-,-,-,953.45,-,1143.95,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21150.00,-,-,-,1116.25,-,1318.25,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21200.00,-,-,-,1158.40,-,1362.95,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21250.00,-,-,-,1201.10,-,1408.05,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21400.00,-,-,-,1332.00,-,1545.45,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20200.00,-,-,-,449.75,-,580.25,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21500.00,-,-,-,1421.40,-,1638.60,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20800.00,-,-,-,838.90,-,1018.65,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19300.00,-,-,-,117.40,-,169.10,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19450.00,-,-,-,153.60,-,216.00,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19500.00,121.80,135.75,105.00,121.25,113.35,121.25,12.00,117.70,0.70,500.00,500.00,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,19550.00,-,-,-,180.45,-,251.85,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,21000.00,-,-,-,993.25,-,1186.80,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20500.00,-,-,-,628.15,-,785.30,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,20600.00,-,-,-,694.85,-,860.35,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,18650.00,-,-,-,29.85,-,47.25,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,18800.00,-,-,-,42.40,-,65.60,-,-,-,-,-,-
NIFTY,21-Jul-2023,24-Aug-2023,PE,18550.00,-,-,-,23.35,-,37.50,-,-,-,-,-,-
NIFTY,24-Jul-2023,24-Aug-2023,PE,21400.00,-,-,-,1332.00,-,1619.45,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,20300.00,-,-,-,505.50,-,685.40,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,20950.00,-,-,-,953.45,-,1207.05,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,19800.00,-,-,-,265.20,-,380.20,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,18600.00,-,-,-,26.45,-,42.20,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,18950.00,-,-,-,58.90,-,91.75,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,19000.00,-,-,-,65.45,-,101.50,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,21500.00,-,-,-,1421.40,-,1714.45,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,20450.00,-,-,-,596.15,-,796.00,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,20850.00,-,-,-,875.90,-,1119.90,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,18650.00,-,-,-,29.85,-,47.50,-,-,-,-,-,19672.35
NIFTY,24-Jul-2023,24-Aug-2023,PE,21150.00,-,-,-,1116.25,-,1386.80,-,-,-,-,-,19672.35
