Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Aug-2024,05-Sep-2024,CE,23800.00,-,-,-,1461.60,-,1205.50,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26400.00,-,-,-,127.80,-,77.20,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24050.00,-,-,-,1254.30,-,1014.15,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26650.00,-,-,-,90.45,-,52.50,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24350.00,-,-,-,1024.60,-,804.20,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24400.00,-,-,-,987.25,-,771.95,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,23300.00,-,-,-,1907.85,-,1630.10,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,23350.00,-,-,-,1861.70,-,1585.65,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25000.00,314.65,318.00,265.00,269.70,265.00,269.70,193.00,1220.44,14.19,3525.00,3525.00,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,23900.00,-,-,-,1377.20,-,1126.75,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24100.00,-,-,-,1214.40,-,976.50,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25700.00,-,-,-,301.15,-,201.55,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24600.00,-,-,-,849.05,-,650.45,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25850.00,-,-,-,253.95,-,166.65,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24650.00,-,-,-,816.25,-,622.00,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,23600.00,-,-,-,1635.70,-,1369.60,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24800.00,409.55,419.45,362.05,374.35,362.05,374.35,54.00,340.10,5.30,600.00,600.00,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24900.00,-,-,-,663.35,-,491.50,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,23700.00,-,-,-,1547.85,-,1286.50,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26300.00,-,-,-,145.90,-,89.50,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25250.00,-,-,-,481.10,-,341.75,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25300.00,-,-,-,458.10,-,323.40,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26550.00,-,-,-,104.10,-,61.40,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26600.00,-,-,-,97.10,-,56.80,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24150.00,-,-,-,1175.10,-,940.60,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24450.00,-,-,-,951.70,-,740.40,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,23400.00,-,-,-,1815.85,-,1541.60,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,23750.00,-,-,-,1504.50,-,1245.70,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26200.00,-,-,-,166.00,-,103.40,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24000.00,-,-,-,1294.75,-,1050.45,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25800.00,-,-,-,269.05,-,177.75,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25950.00,-,-,-,225.75,-,146.05,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24750.00,790.45,790.45,402.55,422.65,422.65,422.65,9.00,56.90,1.21,150.00,150.00,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24850.00,-,-,-,692.45,-,516.10,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26150.00,-,-,-,176.85,-,111.00,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26350.00,-,-,-,136.60,-,83.15,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25100.00,582.35,582.35,582.35,582.35,582.35,401.30,1.00,6.42,0.15,25.00,25.00,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25150.00,-,-,-,529.40,-,380.70,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26500.00,-,-,-,111.60,-,66.35,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25350.00,-,-,-,435.90,-,305.75,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24200.00,-,-,-,1136.35,-,905.45,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,26750.00,-,-,-,78.30,-,44.70,-,-,-,-,-,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,25600.00,144.00,144.00,144.00,144.00,144.00,144.00,1.00,6.44,0.04,25.00,25.00,24717.70
NIFTY,02-Aug-2024,05-Sep-2024,CE,24500.00,-,-,-,916.80,-,709.65,-,-,-,-,-,24717.70
NIFTY,05-Aug-2024,05-Sep-2024,CE,24350.00,-,-,-,1024.60,-,405.75,-,-,-,-,-,24055.60
NIFTY,05-Aug-2024,05-Sep-2024,CE,25750.00,-,-,-,284.75,-,61.40,-,-,-,-,-,24055.60
NIFTY,05-Aug-2024,05-Sep-2024,CE,23450.00,-,-,-,1770.35,-,934.65,-,-,-,-,-,24055.60
NIFTY,05-Aug-2024,05-Sep-2024,CE,24800.00,215.20,249.20,183.00,210.05,209.05,210.05,88.00,550.29,4.69,1700.00,1100.00,24055.60
NIFTY,05-Aug-2024,05-Sep-2024,CE,26050.00,-,-,-,201.15,-,37.05,-,-,-,-,-,24055.60
NIFTY,05-Aug-2024,05-Sep-2024,CE,23850.00,-,-,-,1419.20,-,666.80,-,-,-,-,-,24055.60
NIFTY,05-Aug-2024,05-Sep-2024,CE,23900.00,-,-,-,1377.20,-,637.00,-,-,-,-,-,24055.60
NIFTY,05-Aug-2024,05-Sep-2024,CE,26400.00,-,-,-,127.80,-,19.60,-,-,-,-,-,24055.60
