Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,19-Nov-2024,19-Dec-2024,CE,22650.00,-,-,-,1132.65,-,1053.10,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24000.00,245.20,313.25,210.00,232.85,226.15,232.85,76.00,461.35,5.35,725.00,425.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22750.00,-,-,-,1052.70,-,968.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24050.00,228.50,245.45,228.50,245.45,245.45,201.00,2.00,12.14,0.12,25.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24100.00,289.95,289.95,200.00,200.00,200.00,185.30,12.00,73.05,0.75,175.00,75.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23750.00,-,-,-,419.50,-,316.10,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22450.00,-,-,-,1299.60,-,1229.40,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,25200.00,-,-,-,54.25,-,19.85,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23000.00,-,-,-,864.35,-,769.90,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24300.00,-,-,-,214.50,-,131.60,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23050.00,-,-,-,828.90,-,732.65,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23100.00,-,-,-,794.25,-,696.30,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23400.00,643.10,643.10,643.10,643.10,643.10,498.70,2.00,12.02,0.32,100.00,50.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23500.00,617.35,623.30,450.00,479.65,451.00,479.65,61.00,365.87,7.49,950.00,650.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23450.00,396.80,396.85,385.50,385.50,385.50,358.60,6.00,35.76,0.59,100.00,75.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24800.00,-,-,-,104.50,-,27.90,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23550.00,-,-,-,545.35,545.35,310.90,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23600.00,312.35,312.35,295.00,295.00,295.00,295.00,8.00,47.80,0.60,175.00,100.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22350.00,-,-,-,1386.20,-,1153.30,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23200.00,-,-,-,727.35,-,497.55,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24550.00,-,-,-,151.80,-,49.80,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,21900.00,-,-,-,1795.95,-,1573.50,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24650.00,-,-,-,131.15,-,39.75,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22600.00,-,-,-,1173.55,-,936.35,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22650.00,-,-,-,1132.65,-,894.95,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22850.00,-,-,-,975.30,-,737.30,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24200.00,125.00,125.00,90.00,90.00,90.00,90.00,7.00,42.53,0.18,125.00,100.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24250.00,-,-,-,229.20,-,93.50,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23100.00,-,-,-,794.25,-,560.90,-,-,-,-,-,-
