Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,22-Dec-2023,04-Jan-2024,CE,21850.00,61.05,85.30,43.95,63.75,58.35,63.75,8950.00,98060.18,281.43,88450.00,33700.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22000.00,38.00,50.75,22.00,37.50,35.65,37.50,71065.00,783075.54,1360.54,700400.00,249450.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19450.00,-,-,-,699.85,-,1946.10,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20800.00,641.45,773.05,614.65,722.20,709.70,722.20,257.00,2766.00,93.20,20650.00,100.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22450.00,8.80,8.90,5.30,6.10,7.00,6.10,1710.00,19200.91,6.16,30050.00,21550.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22900.00,3.90,4.25,2.50,3.20,2.55,3.20,5239.00,59995.62,9.07,84800.00,28000.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22950.00,4.20,4.20,2.60,3.00,2.80,3.00,2803.00,32169.29,4.87,52250.00,13000.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18700.00,-,-,-,1300.20,-,2694.30,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20050.00,-,-,-,1060.00,1060.00,1347.90,-,-,-,2000.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20100.00,-,-,-,1236.00,1236.00,1298.20,-,-,-,1650.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21300.00,284.65,365.70,241.20,311.75,298.00,311.75,60092.00,648996.78,9016.98,332500.00,112600.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20550.00,830.00,934.45,830.00,934.45,934.45,856.90,2.00,21.43,0.88,900.00,-50.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21900.00,52.35,72.05,37.00,53.45,49.15,53.45,26659.00,292637.32,721.27,183700.00,50200.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22400.00,9.90,10.50,6.05,7.20,6.75,7.20,29727.00,333064.76,122.36,307450.00,6800.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22800.00,4.75,4.75,2.70,3.05,2.70,3.05,3783.00,43132.89,6.69,46650.00,22950.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21500.00,172.85,236.55,140.10,191.25,179.90,191.25,101265.00,1098081.59,9482.84,705850.00,243850.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18950.00,-,-,-,1083.45,-,2444.90,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21650.00,110.80,158.80,87.25,121.20,115.80,121.20,17468.00,190132.31,1041.21,83350.00,18450.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19150.00,-,-,-,2217.00,2217.00,2245.40,-,-,-,5100.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20500.00,929.95,1035.00,896.00,987.25,960.90,987.25,379.00,4067.17,182.42,45700.00,14550.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19250.00,2215.00,2215.00,2212.00,2212.00,2212.00,2145.60,30.00,321.94,33.19,1750.00,1500.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19300.00,-,-,-,1497.85,1497.85,2095.75,-,-,-,50.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22200.00,19.40,23.60,13.20,17.25,14.00,17.25,20155.00,223902.70,182.20,248850.00,154250.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19600.00,-,-,-,1766.50,1766.50,1796.45,-,-,-,100.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22300.00,11.35,15.75,9.55,11.50,10.05,11.50,22368.00,249537.58,134.38,109900.00,32100.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18300.00,-,-,-,1669.65,-,3093.35,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19700.00,1708.00,1827.00,1708.00,1827.00,1827.00,1696.75,3.00,32.17,2.62,250.00,150.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19750.00,-,-,-,595.00,595.00,1646.85,-,-,-,50.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22550.00,7.30,7.95,3.90,4.65,4.10,4.65,959.00,10815.41,2.69,20800.00,12800.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19800.00,1572.95,1572.95,1572.95,1572.95,1572.95,1597.00,1.00,10.69,0.79,950.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19850.00,-,-,-,524.50,524.50,1547.15,-,-,-,2600.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22650.00,5.45,5.55,3.15,3.75,3.30,3.75,482.00,5459.74,1.09,13500.00,6150.00,21349.40
