Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-May-2024,16-May-2024,PE,23050.00,1166.50,1217.60,918.45,918.90,918.55,918.90,93.00,561.80,25.89,3225.00,-1125.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22050.00,135.00,286.85,75.50,92.50,76.70,92.50,1435251.00,7963832.07,52010.93,1013050.00,199400.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22400.00,378.85,588.50,282.40,308.55,286.00,308.55,87477.00,499076.46,9205.26,612950.00,-18400.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23900.00,-,-,-,1866.00,1878.40,1782.05,-,-,-,700.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21450.00,12.80,34.10,5.50,7.05,5.50,7.05,810226.00,4348469.49,3632.56,625500.00,197975.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22700.00,685.95,876.40,556.10,587.45,567.60,587.45,3795.00,22169.95,633.32,140525.00,-24500.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20300.00,1.20,1.35,0.70,0.90,0.70,0.90,277811.00,1409958.76,67.93,1415150.00,-141050.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21650.00,30.40,78.35,12.40,15.10,12.85,15.10,1117498.00,6060201.19,11743.26,715825.00,181375.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22900.00,861.00,1073.00,753.00,783.75,761.00,783.75,873.00,5195.95,198.03,36400.00,-1550.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24250.00,-,-,-,2225.50,2226.00,2131.85,-,-,-,1600.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21850.00,69.20,161.35,28.60,36.65,28.60,36.65,2713021.00,14887826.43,67949.22,1597950.00,991975.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22150.00,187.45,365.45,117.80,138.40,117.80,138.40,525623.00,2933858.77,23221.41,633000.00,299475.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20900.00,2.55,3.55,1.30,1.55,1.30,1.55,583822.00,3050790.22,320.27,1589075.00,718450.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23450.00,1312.40,1312.40,1312.40,1312.40,1312.40,1312.40,2.00,12.38,0.66,1350.00,50.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23950.00,-,-,-,1926.80,1928.20,1832.05,-,-,-,750.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21500.00,18.80,42.60,7.15,8.55,7.25,8.55,2303534.00,12394130.50,12635.25,4478250.00,1182500.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22800.00,791.90,976.00,657.60,682.45,666.10,682.45,1666.00,9836.29,340.09,107200.00,-6725.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20250.00,1.05,1.25,0.75,0.95,0.80,0.95,141337.00,715550.87,32.30,2298075.00,-52525.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20350.00,1.15,1.25,0.80,1.00,0.80,1.00,73102.00,371924.05,17.62,63500.00,-9625.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20400.00,1.00,1.20,0.80,1.00,0.90,1.00,318413.00,1623982.31,76.01,296075.00,69350.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20450.00,1.05,1.30,0.70,1.00,0.90,1.00,167243.00,855073.47,43.63,83200.00,-23775.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24400.00,-,-,-,2374.85,2375.35,2281.80,-,-,-,850.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23100.00,1262.20,1262.20,990.00,990.00,990.00,982.55,9.00,54.54,2.56,38000.00,-100.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20650.00,1.35,1.65,0.60,0.95,0.85,0.95,218888.00,1130075.80,66.50,291650.00,85575.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20750.00,1.55,2.10,0.95,1.20,1.00,1.20,190597.00,988793.29,71.36,336750.00,69150.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23350.00,1331.25,1331.25,1301.45,1301.45,1301.45,1232.40,2.00,12.33,0.66,550.00,25.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23400.00,1550.00,1550.00,1476.70,1476.70,1476.70,1282.35,3.00,18.68,1.13,950.00,-25.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22650.00,659.15,826.85,513.00,527.05,519.30,527.05,853.00,4961.90,131.79,47175.00,-3050.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24000.00,1970.00,1970.00,1970.00,1970.00,1970.00,1882.00,5.00,32.46,2.46,900.00,125.00,22104.05
NIFTY,14-May-2024,16-May-2024,PE,22800.00,639.95,725.00,520.00,565.55,567.20,565.55,3110.00,18185.58,458.58,91275.00,-15925.00,22217.85
NIFTY,14-May-2024,16-May-2024,PE,21700.00,14.35,23.10,6.10,6.80,6.35,6.80,1283521.00,6966782.91,3681.48,3066300.00,578975.00,22217.85
NIFTY,14-May-2024,16-May-2024,PE,20400.00,0.85,1.20,0.65,0.95,0.85,0.95,107358.00,547551.25,25.45,595500.00,299425.00,22217.85
NIFTY,14-May-2024,16-May-2024,PE,23200.00,1074.60,1093.30,939.25,974.25,962.75,974.25,35.00,211.67,8.67,5650.00,-75.00,22217.85
NIFTY,14-May-2024,16-May-2024,PE,22050.00,80.00,109.00,30.85,37.40,33.75,37.40,1957654.00,10821843.84,30276.16,1697600.00,684550.00,22217.85
NIFTY,14-May-2024,16-May-2024,PE,22100.00,106.00,135.00,40.00,48.95,44.90,48.95,4599001.00,25500407.93,90927.40,4692000.00,2519100.00,22217.85
NIFTY,14-May-2024,16-May-2024,PE,20900.00,1.25,3.75,1.00,1.15,1.10,1.15,611631.00,3195970.24,198.27,1566325.00,-22750.00,22217.85
