Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,12-Apr-2024,16-May-2024,CE,21250.00,-,-,-,1670.45,-,1443.40,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,22750.00,-,-,-,489.85,-,358.75,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,23000.00,-,-,-,364.05,-,256.50,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,24350.00,-,-,-,41.70,-,22.75,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,24450.00,35.90,35.90,18.00,18.00,18.00,18.20,6.00,73.43,0.08,150.00,150.00,-
NIFTY,12-Apr-2024,16-May-2024,CE,23600.00,-,-,-,157.90,-,99.65,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,23650.00,-,-,-,145.15,-,91.25,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,21200.00,-,-,-,1717.85,-,1489.60,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,21350.00,-,-,-,1576.45,-,1352.15,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,24100.00,-,-,-,67.20,-,38.65,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,24150.00,-,-,-,61.25,-,34.85,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,23800.00,-,-,-,113.70,-,69.45,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,21450.00,-,-,-,1483.70,-,1262.60,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,23950.00,-,-,-,87.95,-,52.15,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,21550.00,-,-,-,1392.35,-,1175.05,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,24050.00,-,-,-,73.60,-,42.75,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,21600.00,-,-,-,1347.30,-,1132.05,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,22800.00,-,-,-,462.75,-,336.35,-,-,-,-,-,-
NIFTY,12-Apr-2024,16-May-2024,CE,22950.00,-,-,-,387.25,-,275.05,-,-,-,-,-,-
NIFTY,15-Apr-2024,16-May-2024,CE,21950.00,-,-,-,1045.85,-,643.55,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,CE,20800.00,-,-,-,2104.10,-,1614.85,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,CE,22050.00,-,-,-,965.05,-,577.75,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,CE,20850.00,-,-,-,2055.30,-,1567.30,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,CE,21050.00,-,-,-,1861.40,-,1380.00,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,CE,22500.00,376.95,386.95,292.20,310.95,303.55,310.95,87.00,993.69,14.94,2150.00,2150.00,22272.50
NIFTY,15-Apr-2024,16-May-2024,CE,21350.00,-,-,-,1576.45,-,1111.20,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,CE,21650.00,-,-,-,1302.65,-,863.30,-,-,-,-,-,22272.50
