Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,16-May-2025,19-Jun-2025,CE,25800.00,-,-,-,310.95,-,286.40,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,25900.00,-,-,-,279.55,-,256.45,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,24250.00,-,-,-,1151.45,-,1108.30,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,24500.00,882.45,882.45,844.90,844.90,844.90,929.75,21.00,399.55,13.67,1575.00,1575.00,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,24650.00,-,-,-,870.50,-,830.70,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,26000.00,150.00,150.00,120.05,133.05,136.20,133.05,16.00,313.67,1.67,825.00,825.00,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,26300.00,-,-,-,177.60,-,160.25,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,26400.00,-,-,-,157.40,-,141.35,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,26450.00,-,-,-,148.05,-,132.65,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,26550.00,-,-,-,130.60,-,116.50,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,26650.00,-,-,-,114.90,-,101.95,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,23400.00,-,-,-,1862.60,-,1816.15,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,23450.00,-,-,-,1817.45,-,1771.10,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,23600.00,-,-,-,1684.15,-,1638.10,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,23750.00,-,-,-,1554.25,-,1508.60,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,24050.00,-,-,-,1306.40,-,1262.05,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,24150.00,-,-,-,1227.80,-,1184.05,-,-,-,-,-,25019.80
NIFTY,16-May-2025,19-Jun-2025,CE,24200.00,-,-,-,1189.35,-,1145.90,-,-,-,-,-,25019.80
NIFTY,19-May-2025,19-Jun-2025,CE,24100.00,-,-,-,1266.85,-,1135.20,-,-,-,-,-,24945.45
NIFTY,19-May-2025,19-Jun-2025,CE,24750.00,-,-,-,806.95,-,689.45,-,-,-,-,-,24945.45
NIFTY,19-May-2025,19-Jun-2025,CE,25100.00,-,-,-,606.75,-,501.30,-,-,-,-,-,24945.45
