Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,20-Dec-2024,23-Jan-2025,PE,23500.00,177.85,314.25,177.85,305.80,298.00,305.80,110.00,1963.13,24.38,1275.00,1275.00,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23600.00,-,-,-,260.60,-,327.50,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23900.00,334.50,334.50,298.70,325.00,325.00,480.65,5.00,90.81,1.19,75.00,75.00,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,24100.00,-,-,-,469.80,-,602.30,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,24250.00,-,-,-,548.45,-,703.25,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25100.00,-,-,-,1122.75,-,1397.55,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25650.00,-,-,-,1585.75,-,1914.30,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22700.00,-,-,-,64.65,-,70.05,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23100.00,-,-,-,127.35,-,150.55,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23150.00,-,-,-,137.70,-,164.10,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23550.00,-,-,-,244.00,-,305.45,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23650.00,-,-,-,277.90,-,350.50,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23700.00,-,-,-,296.05,-,374.55,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,24350.00,-,-,-,604.95,-,774.80,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,24850.00,-,-,-,933.00,-,1176.00,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,24900.00,-,-,-,969.65,-,1219.40,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25300.00,-,-,-,1284.65,-,1581.80,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23750.00,-,-,-,314.95,-,399.60,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,24650.00,-,-,-,793.00,-,1007.75,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25000.00,-,-,-,1045.10,-,1307.65,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25150.00,-,-,-,1162.45,-,1443.10,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25250.00,-,-,-,1243.40,-,1535.25,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25350.00,-,-,-,1326.35,-,1628.60,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22450.00,-,-,-,40.15,-,40.40,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22600.00,-,-,-,53.70,-,56.60,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22900.00,91.85,91.85,91.85,91.85,91.85,104.45,1.00,17.24,0.07,75.00,75.00,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22950.00,-,-,-,99.90,-,114.80,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23200.00,-,-,-,148.65,-,178.50,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23800.00,-,-,-,334.65,-,425.60,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23850.00,-,-,-,355.15,-,452.65,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,24300.00,-,-,-,576.30,-,738.60,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,25550.00,-,-,-,1497.70,-,1818.30,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22350.00,-,-,-,32.80,-,31.90,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22500.00,-,-,-,44.30,-,45.30,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22550.00,-,-,-,48.80,-,50.70,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22750.00,-,-,-,70.75,-,77.70,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22800.00,-,-,-,77.30,-,85.95,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23050.00,-,-,-,117.65,-,137.80,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23250.00,-,-,-,160.20,-,193.85,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,23400.00,-,-,-,198.80,-,245.30,-,-,-,-,-,-
NIFTY,20-Dec-2024,23-Jan-2025,PE,22200.00,-,-,-,23.85,-,21.95,-,-,-,-,-,-
NIFTY,23-Dec-2024,23-Jan-2025,PE,22150.00,-,-,-,21.40,-,10.05,-,-,-,-,-,23753.45
NIFTY,23-Dec-2024,23-Jan-2025,PE,23900.00,-,-,-,325.00,325.00,382.30,-,-,-,75.00,-,23753.45
NIFTY,23-Dec-2024,23-Jan-2025,PE,23950.00,-,-,-,398.60,-,408.25,-,-,-,-,-,23753.45
NIFTY,23-Dec-2024,23-Jan-2025,PE,24500.00,-,-,-,695.55,-,759.45,-,-,-,-,-,23753.45
NIFTY,23-Dec-2024,23-Jan-2025,PE,24550.00,-,-,-,727.30,-,796.80,-,-,-,-,-,23753.45
NIFTY,23-Dec-2024,23-Jan-2025,PE,25000.00,-,-,-,1045.10,-,1164.85,-,-,-,-,-,23753.45
